timestamp,open,high,low,close,volume
1753892700,117909.0,117909.0,117855.0,117909.0,0.24931852
1753892760,117910.0,117910.0,117842.0,117877.0,0.13936209
1753892820,117877.0,117878.0,117857.0,117857.0,0.0403053
1753892880,117828.0,117828.0,117771.0,117803.0,0.15377756
1753892940,117803.0,117820.0,117796.0,117812.0,0.17169535
1753893000,117783.0,117832.0,117773.0,117823.0,0.17027722
1753893060,117823.0,117833.0,117823.0,117833.0,0.07915496
1753893120,117833.0,117880.0,117833.0,117880.0,0.14984893
1753893180,117876.0,117876.0,117841.0,117842.0,0.2438164
1753893240,117842.0,117879.0,117842.0,117879.0,0.12010954
1753893300,117879.0,117879.0,117842.0,117842.0,0.04505813
1753893360,117841.0,117841.0,117763.0,117763.0,0.0585599
1753893420,117763.0,117763.0,117717.0,117726.0,0.62824407
1753893480,117742.0,117783.0,117742.0,117765.0,3.12998174
1753893540,117764.0,117766.0,117763.0,117763.0,0.03106524
1753893600,117762.0,117773.0,117754.0,117767.0,0.14241432
1753893660,117765.0,117765.0,117724.0,117724.0,0.06767669
1753893720,117721.0,117737.0,117717.0,117717.0,0.08417011
1753893780,117717.0,117734.0,117708.0,117712.0,0.88178969
1753893840,117731.0,117770.0,117731.0,117770.0,0.24309951
1753893900,117770.0,117836.0,117770.0,117836.0,0.31104111
1753893960,117809.0,117814.0,117802.0,117802.0,0.02557515
1753894020,117808.0,117815.0,117774.0,117774.0,0.26495469
1753894080,117753.0,117765.0,117753.0,117765.0,0.04391867
1753894140,117765.0,117802.0,117765.0,117802.0,0.24196863
1753894200,117802.0,117811.0,117802.0,117803.0,0.14715871
1753894260,117778.0,117799.0,117778.0,117797.0,0.19426453
1753894320,117777.0,117804.0,117773.0,117804.0,0.11345662
1753894380,117804.0,117804.0,117789.0,117789.0,0.01581524
1753894440,117789.0,117803.0,117788.0,117789.0,0.07902602
1753894500,117766.0,117766.0,117738.0,117738.0,0.0192677
1753894560,117738.0,117738.0,117706.0,117720.0,0.05068222
1753894620,117719.0,117727.0,117707.0,117727.0,0.06331431
1753894680,117703.0,117703.0,117679.0,117698.0,0.48578589
1753894740,117698.0,117729.0,117698.0,117729.0,0.18328168
1753894800,117729.0,117776.0,117729.0,117776.0,0.10616704
1753894860,117776.0,117843.0,117776.0,117809.0,0.21786011
1753894920,117809.0,117809.0,117802.0,117802.0,0.15704124
1753894980,117801.0,117801.0,117781.0,117788.0,0.23977344
1753895040,117778.0,117778.0,117757.0,117757.0,0.02462473
1753895100,117757.0,117872.0,117757.0,117867.0,0.45703932
1753895160,117867.0,117872.0,117808.0,117815.0,0.03714335
1753895220,117808.0,117808.0,117755.0,117755.0,0.03198237
1753895280,117755.0,117755.0,117706.0,117747.0,0.15399246
1753895340,117747.0,117753.0,117747.0,117753.0,0.03447308
1753895400,117753.0,117813.0,117753.0,117795.0,0.04704499
1753895460,117811.0,117839.0,117811.0,117839.0,0.05309799
1753895520,117839.0,117874.0,117824.0,117824.0,0.03448103
1753895580,117800.0,117800.0,117770.0,117770.0,0.12324442
1753895640,117770.0,117784.0,117757.0,117757.0,0.06533605
1753895700,117759.0,117821.0,117759.0,117818.0,0.30641634
1753895760,117793.0,117793.0,117733.0,117733.0,0.04913207
1753895820,117733.0,117765.0,117730.0,117765.0,0.38154468
1753895880,117770.0,117832.0,117770.0,117800.0,0.02276719
1753895940,117838.0,117877.0,117814.0,117847.0,1.27667283
1753896000,117846.0,117874.0,117813.0,117874.0,0.39757299
1753896060,117841.0,117921.0,117841.0,117915.0,0.46826031
1753896120,117916.0,117950.0,117915.0,117915.0,0.12263379
1753896180,117914.0,117915.0,117895.0,117898.0,0.02664616
1753896240,117898.0,117898.0,117827.0,117827.0,0.27947379
1753896300,117820.0,117827.0,117820.0,117827.0,0.22217033
1753896360,117822.0,117822.0,117794.0,117794.0,0.02134922
1753896420,117794.0,117820.0,117781.0,117820.0,0.05140926
1753896480,117818.0,117846.0,117818.0,117845.0,0.41257591
1753896540,117844.0,117844.0,117821.0,117821.0,0.00852568
1753896600,117821.0,117829.0,117791.0,117812.0,0.82327238
1753896660,117782.0,117782.0,117761.0,117761.0,0.01248942
1753896720,117761.0,117770.0,117761.0,117762.0,0.04658593
1753896780,117761.0,117793.0,117751.0,117793.0,0.17150313
1753896840,117810.0,117865.0,117810.0,117865.0,0.28982976
1753896900,117864.0,117864.0,117808.0,117808.0,0.27818056
1753896960,117801.0,117819.0,117801.0,117819.0,0.54191757
1753897020,117819.0,117845.0,117819.0,117845.0,0.11787814
1753897080,117842.0,117842.0,117793.0,117793.0,0.02231255
1753897140,117793.0,117806.0,117793.0,117806.0,0.05254054
1753897200,117806.0,117865.0,117806.0,117845.0,0.25628858
1753897260,117828.0,117845.0,117828.0,117837.0,0.07402067
1753897320,117837.0,117844.0,117837.0,117844.0,0.29146959
1753897380,117843.0,117843.0,117818.0,117828.0,0.02872574
1753897440,117828.0,117832.0,117826.0,117826.0,0.20585194
1753897500,117826.0,117826.0,117812.0,117812.0,0.29561242
1753897560,117754.0,117763.0,117754.0,117762.0,0.03689554
1753897620,117752.0,117752.0,117738.0,117738.0,0.00730937
1753897680,117738.0,117738.0,117716.0,117716.0,0.2704479
1753897740,117697.0,117716.0,117672.0,117675.0,1.45520034
1753897800,117667.0,117686.0,117662.0,117686.0,0.13738539
1753897860,117692.0,117766.0,117691.0,117742.0,1.04599053
1753897920,117742.0,117742.0,117694.0,117712.0,1.38352791
1753897980,117719.0,117753.0,117708.0,117734.0,0.42029522
1753898040,117734.0,117734.0,117701.0,117701.0,0.01880138
1753898100,117702.0,117728.0,117700.0,117728.0,0.4095792
1753898160,117728.0,117775.0,117728.0,117772.0,0.18087345
1753898220,117803.0,117816.0,117803.0,117805.0,0.02171555
1753898280,117790.0,117820.0,117755.0,117797.0,0.77984768
1753898340,117796.0,117804.0,117796.0,117804.0,0.28141429
1753898400,117794.0,118034.0,117794.0,117922.0,0.04644999
1753898460,117817.0,117835.0,117605.0,117605.0,2.08029406
1753898520,117614.0,117614.0,117465.0,117466.0,4.37105496
1753898580,117467.0,117468.0,117411.0,117454.0,2.00807285
1753898640,117487.0,117674.0,117452.0,117662.0,0.36988378
1753898700,117669.0,117713.0,117620.0,117620.0,0.42894967
1753898760,117601.0,117644.0,117601.0,117644.0,0.84777526
1753898820,117637.0,117655.0,117556.0,117579.0,0.27866388
1753898880,117590.0,117651.0,117590.0,117651.0,1.86377156
1753898940,117651.0,117841.0,117651.0,117841.0,0.51097229
1753899000,117866.0,117914.0,117856.0,117856.0,0.11853458
1753899060,117812.0,117822.0,117776.0,117785.0,0.54921259
1753899120,117773.0,117799.0,117746.0,117788.0,1.44222939
1753899180,117800.0,117835.0,117799.0,117820.0,0.02482391
1753899240,117760.0,117760.0,117658.0,117658.0,0.03785268
1753899300,117658.0,117685.0,117618.0,117685.0,0.17666126
1753899360,117687.0,117695.0,117655.0,117655.0,0.31365858
1753899420,117655.0,117719.0,117650.0,117704.0,0.09732102
1753899480,117710.0,117710.0,117677.0,117677.0,0.43223962
1753899540,117677.0,117745.0,117676.0,117721.0,0.22836261
1753899600,117713.0,117754.0,117713.0,117736.0,0.12162127
1753899660,117721.0,117731.0,117711.0,117724.0,0.16564055
1753899720,117654.0,117704.0,117654.0,117704.0,0.06572131
1753899780,117704.0,117870.0,117696.0,117841.0,1.37876854
1753899840,117819.0,117819.0,117762.0,117785.0,0.33141382
1753899900,117761.0,117761.0,117513.0,117639.0,0.16580043
1753899960,117620.0,117721.0,117620.0,117721.0,0.21915544
1753900020,117749.0,117826.0,117728.0,117729.0,0.40383003
1753900080,117729.0,117735.0,117679.0,117716.0,0.12620042
1753900140,117736.0,117770.0,117728.0,117765.0,0.08213877
1753900200,117752.0,117752.0,117642.0,117655.0,0.16621062
1753900260,117655.0,117768.0,117655.0,117768.0,0.06081335
1753900320,117752.0,117753.0,117664.0,117709.0,1.57383626
1753900380,117708.0,117716.0,117596.0,117597.0,1.21188363
1753900440,117598.0,117818.0,117598.0,117742.0,0.62569214
1753900500,117704.0,117795.0,117682.0,117795.0,0.62077051
1753900560,117765.0,117788.0,117541.0,117541.0,0.74759025
1753900620,117547.0,117666.0,117544.0,117591.0,0.24483402
1753900680,117530.0,117578.0,117493.0,117493.0,0.35841057
1753900740,117512.0,117552.0,117495.0,117495.0,0.29029578
1753900800,117422.0,117422.0,117266.0,117289.0,6.11878536
1753900860,117284.0,117444.0,117266.0,117444.0,0.68697902
1753900920,117368.0,117377.0,117321.0,117374.0,0.01867549
1753900980,117327.0,117420.0,117327.0,117420.0,0.02453125
1753901040,117418.0,117466.0,117418.0,117466.0,0.20808834
1753901100,117414.0,117444.0,117368.0,117410.0,0.44569597
1753901160,117387.0,117407.0,117201.0,117201.0,1.98691102
1753901220,117224.0,117348.0,117154.0,117190.0,2.8678293
1753901280,117155.0,117155.0,117014.0,117014.0,9.32597702
1753901340,117013.0,117013.0,116894.0,116935.0,3.45121571
1753901400,116914.0,116975.0,116784.0,116803.0,6.12065621
1753901460,116803.0,116894.0,116781.0,116818.0,3.3944363
1753901520,116805.0,116903.0,116793.0,116867.0,4.54328371
1753901580,116815.0,116842.0,116761.0,116808.0,5.72899784
1753901640,116838.0,116880.0,116797.0,116797.0,5.18462005
1753901700,116785.0,116787.0,116719.0,116734.0,10.58797272
1753901760,116733.0,116735.0,116576.0,116592.0,8.67214181
1753901820,116576.0,116741.0,116527.0,116623.0,2.4529613
1753901880,116593.0,116627.0,116526.0,116536.0,2.80118507
1753901940,116536.0,116560.0,116500.0,116502.0,0.92282656
1753902000,116501.0,116613.0,116378.0,116449.0,17.03392668
1753902060,116431.0,116431.0,116244.0,116357.0,7.87235965
1753902120,116329.0,116352.0,116230.0,116262.0,2.39290394
1753902180,116264.0,116344.0,116052.0,116085.0,15.7085178
1753902240,116072.0,116085.0,115938.0,115967.0,28.46153588
1753902300,115951.0,116015.0,115850.0,115873.0,19.75059455
1753902360,115847.0,115900.0,115784.0,115838.0,15.0288398
1753902420,115823.0,116025.0,115803.0,115998.0,4.4778755
1753902480,116033.0,116056.0,115887.0,116056.0,4.26829813
1753902540,115998.0,116103.0,115952.0,115998.0,6.33160933
1753902600,115995.0,116027.0,115849.0,115849.0,1.23106544
1753902660,115876.0,116018.0,115864.0,115969.0,0.62263512
1753902720,115937.0,116088.0,115937.0,116040.0,4.07914419
1753902780,116043.0,116185.0,116030.0,116179.0,1.79588607
1753902840,116179.0,116318.0,116179.0,116296.0,17.67629844
1753902900,116285.0,116392.0,116202.0,116386.0,1.43010381
1753902960,116344.0,116358.0,116189.0,116237.0,8.85830643
1753903020,116232.0,116298.0,116197.0,116298.0,1.31642828
1753903080,116283.0,116335.0,116223.0,116223.0,1.11279969
1753903140,116171.0,116258.0,116171.0,116245.0,1.97446119
1753903200,116244.0,116245.0,116147.0,116245.0,4.74034076
1753903260,116230.0,116318.0,116203.0,116203.0,2.2088227
1753903320,116231.0,116303.0,116231.0,116278.0,1.50636546
1753903380,116237.0,116277.0,116207.0,116224.0,1.17810219
1753903440,116207.0,116277.0,116199.0,116277.0,1.83752317
1753903500,116250.0,116304.0,116232.0,116304.0,0.50002786
1753903560,116306.0,116306.0,116233.0,116266.0,0.71529972
1753903620,116295.0,116372.0,116295.0,116355.0,0.70216849
1753903680,116399.0,116407.0,116371.0,116371.0,0.63243699
1753903740,116369.0,116439.0,116369.0,116439.0,0.63855352
1753903800,116439.0,116439.0,116406.0,116439.0,5.34336759
1753903860,116439.0,116439.0,116392.0,116412.0,6.31558631
1753903920,116415.0,116439.0,116351.0,116351.0,1.08890189
1753903980,116340.0,116405.0,116302.0,116383.0,0.09295034
1753904040,116383.0,116439.0,116381.0,116439.0,5.67097625
1753904100,116438.0,116438.0,116325.0,116376.0,0.63683949
1753904160,116384.0,116385.0,116345.0,116376.0,0.36902512
1753904220,116357.0,116379.0,116264.0,116264.0,0.3650588
1753904280,116245.0,116402.0,116237.0,116396.0,0.48844549
1753904340,116352.0,116396.0,116352.0,116396.0,0.3357606
1753904400,116395.0,116453.0,116395.0,116453.0,3.71124855
1753904460,116408.0,116467.0,116378.0,116467.0,0.38983262
1753904520,116467.0,116578.0,116464.0,116521.0,3.76922594
1753904580,116487.0,116579.0,116475.0,116579.0,2.3203022
1753904640,116579.0,116733.0,116579.0,116713.0,5.25423697
1753904700,116733.0,116733.0,116635.0,116676.0,0.804663
1753904760,116718.0,116718.0,116638.0,116701.0,0.16725707
1753904820,116717.0,116845.0,116717.0,116844.0,4.06847537
1753904880,116844.0,116901.0,116822.0,116899.0,6.01362023
1753904940,116886.0,116999.0,116886.0,116938.0,5.85379357
1753905000,116929.0,117084.0,116929.0,116974.0,9.36118519
1753905060,116981.0,116998.0,116916.0,116963.0,7.92180936
1753905120,116962.0,116962.0,116864.0,116940.0,4.31452744
1753905180,116928.0,117003.0,116872.0,117001.0,1.45483399
1753905240,116999.0,117044.0,116999.0,117010.0,0.56758988
1753905300,116940.0,116955.0,116915.0,116955.0,0.35343452
1753905360,116955.0,116992.0,116949.0,116992.0,0.33130917
1753905420,116992.0,117054.0,116992.0,116994.0,0.25688565
1753905480,116991.0,117006.0,116981.0,116989.0,0.64119852
1753905540,116977.0,116978.0,116906.0,116932.0,0.19629427
1753905600,116887.0,116893.0,116876.0,116888.0,0.91569786
1753905660,116899.0,116929.0,116898.0,116914.0,0.20194662
1753905720,116914.0,117083.0,116914.0,117083.0,1.24251664
1753905780,117084.0,117112.0,116979.0,116990.0,1.48523577
1753905840,117000.0,117065.0,117000.0,117040.0,0.17864519
1753905900,117054.0,117140.0,117054.0,117140.0,1.12629946
1753905960,117133.0,117224.0,117117.0,117175.0,3.08187468
1753906020,117175.0,117266.0,117175.0,117187.0,1.48277364
1753906080,117187.0,117214.0,117136.0,117188.0,0.8490247
1753906140,117200.0,117266.0,117200.0,117266.0,0.05589226
1753906200,117229.0,117266.0,117229.0,117266.0,0.04995358
1753906260,117265.0,117281.0,117258.0,117258.0,0.46274883
1753906320,117242.0,117281.0,117242.0,117280.0,0.21464901
1753906380,117250.0,117281.0,117207.0,117281.0,0.26246913
1753906440,117281.0,117295.0,117253.0,117273.0,1.09168929
1753906500,117273.0,117273.0,117273.0,117273.0,0.09812291
1753906560,117273.0,117273.0,117133.0,117133.0,0.03696776
1753906620,117133.0,117182.0,117133.0,117159.0,0.39549064
1753906680,117120.0,117120.0,117066.0,117093.0,0.58900684
1753906740,117115.0,117197.0,117115.0,117197.0,1.70128693
1753906800,117201.0,117208.0,117152.0,117166.0,0.55986221
1753906860,117167.0,117225.0,117166.0,117225.0,0.21458864
1753906920,117274.0,117294.0,117245.0,117245.0,0.30095749
1753906980,117244.0,117244.0,117187.0,117192.0,0.05770437
1753907040,117164.0,117196.0,117139.0,117170.0,0.29499273
1753907100,117196.0,117201.0,117162.0,117172.0,2.13235688
1753907160,117171.0,117171.0,117164.0,117167.0,0.04514238
1753907220,117166.0,117169.0,117126.0,117169.0,0.44706926
1753907280,117169.0,117193.0,117169.0,117182.0,0.29674038
1753907340,117181.0,117181.0,117090.0,117090.0,0.0977842
1753907400,117090.0,117161.0,117090.0,117129.0,0.50963246
1753907460,117129.0,117168.0,117114.0,117168.0,0.06062022
1753907520,117169.0,117184.0,117153.0,117184.0,1.18033152
1753907580,117184.0,117184.0,117119.0,117148.0,0.44515255
1753907640,117148.0,117167.0,117059.0,117059.0,0.08480216
1753907700,117059.0,117075.0,117013.0,117015.0,0.36447239
1753907760,117012.0,117036.0,116960.0,117036.0,0.19752659
1753907820,117049.0,117102.0,117048.0,117070.0,0.07129636
1753907880,117069.0,117069.0,117024.0,117038.0,0.10693661
1753907940,117040.0,117046.0,117039.0,117046.0,0.17810148
1753908000,117024.0,117097.0,117018.0,117097.0,0.9213172
1753908060,117097.0,117151.0,117097.0,117131.0,0.48984944
1753908120,117116.0,117116.0,117113.0,117113.0,0.04929294
1753908180,117113.0,117113.0,117074.0,117075.0,0.02512692
1753908240,117045.0,117056.0,116992.0,116995.0,0.03294438
1753908300,116986.0,117016.0,116986.0,117008.0,0.04782372
1753908360,117015.0,117015.0,116945.0,116945.0,0.01163949
1753908420,116943.0,116959.0,116943.0,116958.0,0.07765363
1753908480,116958.0,116971.0,116915.0,116964.0,0.15944223
1753908540,116966.0,116968.0,116966.0,116968.0,0.04290286
1753908600,116963.0,116963.0,116929.0,116931.0,0.16909998
1753908660,116931.0,116931.0,116916.0,116923.0,0.16805687
1753908720,116923.0,116948.0,116922.0,116948.0,0.27893531
1753908780,116974.0,117091.0,116974.0,117041.0,0.19708749
1753908840,117053.0,117053.0,117022.0,117022.0,0.07956922
1753908900,117012.0,117076.0,117012.0,117076.0,0.56185516
1753908960,117076.0,117099.0,117023.0,117023.0,1.03048407
1753909020,117023.0,117026.0,117018.0,117018.0,0.04626735
1753909080,117018.0,117089.0,117018.0,117087.0,0.45410305
1753909140,117085.0,117147.0,117085.0,117145.0,0.54894454
1753909200,117145.0,117208.0,117145.0,117203.0,0.34336875
1753909260,117203.0,117206.0,117203.0,117204.0,0.98895986
1753909320,117203.0,117204.0,117203.0,117203.0,0.00913561
1753909380,117165.0,117165.0,117097.0,117112.0,0.11646833
1753909440,117111.0,117116.0,117088.0,117088.0,0.18194789
1753909500,117088.0,117093.0,117081.0,117092.0,0.46362136
1753909560,117091.0,117098.0,117056.0,117056.0,0.36576762
1753909620,117056.0,117073.0,117056.0,117068.0,0.6360969
1753909680,117068.0,117113.0,117067.0,117113.0,0.39207371
1753909740,117112.0,117112.0,117111.0,117111.0,0.01125105
1753909800,117111.0,117111.0,117110.0,117110.0,0.12249888
1753909860,117111.0,117160.0,117111.0,117160.0,0.06798981
1753909920,117159.0,117200.0,117150.0,117170.0,0.40301349
1753909980,117177.0,117177.0,117139.0,117139.0,0.00909852
1753910040,117079.0,117079.0,117069.0,117069.0,0.00439004
1753910100,117078.0,117098.0,117078.0,117086.0,0.03699901
1753910160,117087.0,117103.0,117050.0,117051.0,0.26661744
1753910220,117055.0,117069.0,117052.0,117065.0,0.227974
1753910280,117065.0,117107.0,117064.0,117107.0,0.05349282
1753910340,117109.0,117138.0,117101.0,117138.0,0.12925098
1753910400,117138.0,117174.0,117129.0,117170.0,0.79367517
1753910460,117169.0,117169.0,117143.0,117143.0,0.04395098
1753910520,117119.0,117119.0,117076.0,117076.0,0.06041117
1753910580,117076.0,117076.0,117071.0,117071.0,0.01234759
1753910640,117071.0,117076.0,117047.0,117047.0,0.30017072
1753910700,117047.0,117075.0,117047.0,117047.0,0.27627288
1753910760,117047.0,117060.0,117045.0,117045.0,0.318581
1753910820,117045.0,117045.0,117044.0,117044.0,0.01240325
1753910880,117016.0,117016.0,116983.0,116983.0,0.4217983
1753910940,116983.0,116983.0,116981.0,116982.0,0.05032159
1753911000,116982.0,116989.0,116982.0,116985.0,0.1091368
1753911060,116985.0,117063.0,116985.0,117060.0,0.22580657
1753911120,117057.0,117084.0,117056.0,117084.0,0.11952977
1753911180,117084.0,117084.0,117067.0,117068.0,0.10085517
1753911240,117068.0,117068.0,117028.0,117029.0,0.40568396
1753911300,117028.0,117028.0,116943.0,116943.0,0.52564691
1753911360,116943.0,116943.0,116928.0,116936.0,0.1574831
1753911420,116936.0,117026.0,116934.0,117026.0,0.63571125
1753911480,117025.0,117040.0,117025.0,117033.0,0.5036394
1753911540,117033.0,117033.0,117021.0,117021.0,0.03761716
1753911600,116998.0,117025.0,116996.0,117025.0,0.39737733
1753911660,117029.0,117029.0,117005.0,117005.0,0.27525125
1753911720,117002.0,117002.0,116998.0,117000.0,0.28731818
1753911780,116998.0,117019.0,116966.0,117019.0,0.39082526
1753911840,117019.0,117029.0,117015.0,117029.0,0.12727922
1753911900,117029.0,117084.0,117029.0,117047.0,0.20334556
1753911960,117047.0,117139.0,117047.0,117139.0,0.18645326
1753912020,117139.0,117174.0,117139.0,117174.0,0.0385476
1753912080,117173.0,117173.0,117172.0,117173.0,0.0194638
1753912140,117173.0,117215.0,117173.0,117215.0,0.18748383
1753912200,117215.0,117215.0,117214.0,117215.0,0.01211762
1753912260,117215.0,117286.0,117215.0,117286.0,0.62983347
